./data/train/mfccs/cv-valid-train-sample-079131,./data/train/ivectors/cv-valid-train-sample-079131,./data/train/embeddings/cv-valid-train-sample-079131,./data/train/txt/sample-079131.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-079199,./data/train/ivectors/cv-valid-train-sample-079199,./data/train/embeddings/cv-valid-train-sample-079199,./data/train/txt/sample-079199.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-079565,./data/train/ivectors/cv-valid-train-sample-079565,./data/train/embeddings/cv-valid-train-sample-079565,./data/train/txt/sample-079565.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-079719,./data/train/ivectors/cv-valid-train-sample-079719,./data/train/embeddings/cv-valid-train-sample-079719,./data/train/txt/sample-079719.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-079739,./data/train/ivectors/cv-valid-train-sample-079739,./data/train/embeddings/cv-valid-train-sample-079739,./data/train/txt/sample-079739.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-079958,./data/train/ivectors/cv-valid-train-sample-079958,./data/train/embeddings/cv-valid-train-sample-079958,./data/train/txt/sample-079958.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080006,./data/train/ivectors/cv-valid-train-sample-080006,./data/train/embeddings/cv-valid-train-sample-080006,./data/train/txt/sample-080006.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080039,./data/train/ivectors/cv-valid-train-sample-080039,./data/train/embeddings/cv-valid-train-sample-080039,./data/train/txt/sample-080039.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080123,./data/train/ivectors/cv-valid-train-sample-080123,./data/train/embeddings/cv-valid-train-sample-080123,./data/train/txt/sample-080123.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080150,./data/train/ivectors/cv-valid-train-sample-080150,./data/train/embeddings/cv-valid-train-sample-080150,./data/train/txt/sample-080150.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080213,./data/train/ivectors/cv-valid-train-sample-080213,./data/train/embeddings/cv-valid-train-sample-080213,./data/train/txt/sample-080213.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080325,./data/train/ivectors/cv-valid-train-sample-080325,./data/train/embeddings/cv-valid-train-sample-080325,./data/train/txt/sample-080325.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080373,./data/train/ivectors/cv-valid-train-sample-080373,./data/train/embeddings/cv-valid-train-sample-080373,./data/train/txt/sample-080373.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080377,./data/train/ivectors/cv-valid-train-sample-080377,./data/train/embeddings/cv-valid-train-sample-080377,./data/train/txt/sample-080377.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-080908,./data/train/ivectors/cv-valid-train-sample-080908,./data/train/embeddings/cv-valid-train-sample-080908,./data/train/txt/sample-080908.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-081005,./data/train/ivectors/cv-valid-train-sample-081005,./data/train/embeddings/cv-valid-train-sample-081005,./data/train/txt/sample-081005.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-081067,./data/train/ivectors/cv-valid-train-sample-081067,./data/train/embeddings/cv-valid-train-sample-081067,./data/train/txt/sample-081067.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-081072,./data/train/ivectors/cv-valid-train-sample-081072,./data/train/embeddings/cv-valid-train-sample-081072,./data/train/txt/sample-081072.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-081110,./data/train/ivectors/cv-valid-train-sample-081110,./data/train/embeddings/cv-valid-train-sample-081110,./data/train/txt/sample-081110.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-081114,./data/train/ivectors/cv-valid-train-sample-081114,./data/train/embeddings/cv-valid-train-sample-081114,./data/train/txt/sample-081114.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-082395,./data/train/ivectors/cv-valid-train-sample-082395,./data/train/embeddings/cv-valid-train-sample-082395,./data/train/txt/sample-082395.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-082626,./data/train/ivectors/cv-valid-train-sample-082626,./data/train/embeddings/cv-valid-train-sample-082626,./data/train/txt/sample-082626.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-082895,./data/train/ivectors/cv-valid-train-sample-082895,./data/train/embeddings/cv-valid-train-sample-082895,./data/train/txt/sample-082895.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-083082,./data/train/ivectors/cv-valid-train-sample-083082,./data/train/embeddings/cv-valid-train-sample-083082,./data/train/txt/sample-083082.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-083166,./data/train/ivectors/cv-valid-train-sample-083166,./data/train/embeddings/cv-valid-train-sample-083166,./data/train/txt/sample-083166.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-083757,./data/train/ivectors/cv-valid-train-sample-083757,./data/train/embeddings/cv-valid-train-sample-083757,./data/train/txt/sample-083757.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-084095,./data/train/ivectors/cv-valid-train-sample-084095,./data/train/embeddings/cv-valid-train-sample-084095,./data/train/txt/sample-084095.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-084115,./data/train/ivectors/cv-valid-train-sample-084115,./data/train/embeddings/cv-valid-train-sample-084115,./data/train/txt/sample-084115.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-084241,./data/train/ivectors/cv-valid-train-sample-084241,./data/train/embeddings/cv-valid-train-sample-084241,./data/train/txt/sample-084241.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-084267,./data/train/ivectors/cv-valid-train-sample-084267,./data/train/embeddings/cv-valid-train-sample-084267,./data/train/txt/sample-084267.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-084449,./data/train/ivectors/cv-valid-train-sample-084449,./data/train/embeddings/cv-valid-train-sample-084449,./data/train/txt/sample-084449.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-084753,./data/train/ivectors/cv-valid-train-sample-084753,./data/train/embeddings/cv-valid-train-sample-084753,./data/train/txt/sample-084753.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-085061,./data/train/ivectors/cv-valid-train-sample-085061,./data/train/embeddings/cv-valid-train-sample-085061,./data/train/txt/sample-085061.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-085082,./data/train/ivectors/cv-valid-train-sample-085082,./data/train/embeddings/cv-valid-train-sample-085082,./data/train/txt/sample-085082.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-085446,./data/train/ivectors/cv-valid-train-sample-085446,./data/train/embeddings/cv-valid-train-sample-085446,./data/train/txt/sample-085446.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-085683,./data/train/ivectors/cv-valid-train-sample-085683,./data/train/embeddings/cv-valid-train-sample-085683,./data/train/txt/sample-085683.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-085693,./data/train/ivectors/cv-valid-train-sample-085693,./data/train/embeddings/cv-valid-train-sample-085693,./data/train/txt/sample-085693.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-085800,./data/train/ivectors/cv-valid-train-sample-085800,./data/train/embeddings/cv-valid-train-sample-085800,./data/train/txt/sample-085800.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-086000,./data/train/ivectors/cv-valid-train-sample-086000,./data/train/embeddings/cv-valid-train-sample-086000,./data/train/txt/sample-086000.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-086001,./data/train/ivectors/cv-valid-train-sample-086001,./data/train/embeddings/cv-valid-train-sample-086001,./data/train/txt/sample-086001.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-086008,./data/train/ivectors/cv-valid-train-sample-086008,./data/train/embeddings/cv-valid-train-sample-086008,./data/train/txt/sample-086008.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-086186,./data/train/ivectors/cv-valid-train-sample-086186,./data/train/embeddings/cv-valid-train-sample-086186,./data/train/txt/sample-086186.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-086227,./data/train/ivectors/cv-valid-train-sample-086227,./data/train/embeddings/cv-valid-train-sample-086227,./data/train/txt/sample-086227.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-086510,./data/train/ivectors/cv-valid-train-sample-086510,./data/train/embeddings/cv-valid-train-sample-086510,./data/train/txt/sample-086510.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-087103,./data/train/ivectors/cv-valid-train-sample-087103,./data/train/embeddings/cv-valid-train-sample-087103,./data/train/txt/sample-087103.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-087156,./data/train/ivectors/cv-valid-train-sample-087156,./data/train/embeddings/cv-valid-train-sample-087156,./data/train/txt/sample-087156.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-087299,./data/train/ivectors/cv-valid-train-sample-087299,./data/train/embeddings/cv-valid-train-sample-087299,./data/train/txt/sample-087299.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-087484,./data/train/ivectors/cv-valid-train-sample-087484,./data/train/embeddings/cv-valid-train-sample-087484,./data/train/txt/sample-087484.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-087792,./data/train/ivectors/cv-valid-train-sample-087792,./data/train/embeddings/cv-valid-train-sample-087792,./data/train/txt/sample-087792.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-087956,./data/train/ivectors/cv-valid-train-sample-087956,./data/train/embeddings/cv-valid-train-sample-087956,./data/train/txt/sample-087956.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-088171,./data/train/ivectors/cv-valid-train-sample-088171,./data/train/embeddings/cv-valid-train-sample-088171,./data/train/txt/sample-088171.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-089066,./data/train/ivectors/cv-valid-train-sample-089066,./data/train/embeddings/cv-valid-train-sample-089066,./data/train/txt/sample-089066.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-089137,./data/train/ivectors/cv-valid-train-sample-089137,./data/train/embeddings/cv-valid-train-sample-089137,./data/train/txt/sample-089137.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-089219,./data/train/ivectors/cv-valid-train-sample-089219,./data/train/embeddings/cv-valid-train-sample-089219,./data/train/txt/sample-089219.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-089401,./data/train/ivectors/cv-valid-train-sample-089401,./data/train/embeddings/cv-valid-train-sample-089401,./data/train/txt/sample-089401.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-089942,./data/train/ivectors/cv-valid-train-sample-089942,./data/train/embeddings/cv-valid-train-sample-089942,./data/train/txt/sample-089942.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-090039,./data/train/ivectors/cv-valid-train-sample-090039,./data/train/embeddings/cv-valid-train-sample-090039,./data/train/txt/sample-090039.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-090157,./data/train/ivectors/cv-valid-train-sample-090157,./data/train/embeddings/cv-valid-train-sample-090157,./data/train/txt/sample-090157.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-090223,./data/train/ivectors/cv-valid-train-sample-090223,./data/train/embeddings/cv-valid-train-sample-090223,./data/train/txt/sample-090223.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-090876,./data/train/ivectors/cv-valid-train-sample-090876,./data/train/embeddings/cv-valid-train-sample-090876,./data/train/txt/sample-090876.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-090985,./data/train/ivectors/cv-valid-train-sample-090985,./data/train/embeddings/cv-valid-train-sample-090985,./data/train/txt/sample-090985.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-091381,./data/train/ivectors/cv-valid-train-sample-091381,./data/train/embeddings/cv-valid-train-sample-091381,./data/train/txt/sample-091381.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-091396,./data/train/ivectors/cv-valid-train-sample-091396,./data/train/embeddings/cv-valid-train-sample-091396,./data/train/txt/sample-091396.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-091948,./data/train/ivectors/cv-valid-train-sample-091948,./data/train/embeddings/cv-valid-train-sample-091948,./data/train/txt/sample-091948.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-091968,./data/train/ivectors/cv-valid-train-sample-091968,./data/train/embeddings/cv-valid-train-sample-091968,./data/train/txt/sample-091968.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-092086,./data/train/ivectors/cv-valid-train-sample-092086,./data/train/embeddings/cv-valid-train-sample-092086,./data/train/txt/sample-092086.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-092337,./data/train/ivectors/cv-valid-train-sample-092337,./data/train/embeddings/cv-valid-train-sample-092337,./data/train/txt/sample-092337.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-092472,./data/train/ivectors/cv-valid-train-sample-092472,./data/train/embeddings/cv-valid-train-sample-092472,./data/train/txt/sample-092472.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-092501,./data/train/ivectors/cv-valid-train-sample-092501,./data/train/embeddings/cv-valid-train-sample-092501,./data/train/txt/sample-092501.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-093260,./data/train/ivectors/cv-valid-train-sample-093260,./data/train/embeddings/cv-valid-train-sample-093260,./data/train/txt/sample-093260.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-093420,./data/train/ivectors/cv-valid-train-sample-093420,./data/train/embeddings/cv-valid-train-sample-093420,./data/train/txt/sample-093420.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-094013,./data/train/ivectors/cv-valid-train-sample-094013,./data/train/embeddings/cv-valid-train-sample-094013,./data/train/txt/sample-094013.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-094183,./data/train/ivectors/cv-valid-train-sample-094183,./data/train/embeddings/cv-valid-train-sample-094183,./data/train/txt/sample-094183.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-094311,./data/train/ivectors/cv-valid-train-sample-094311,./data/train/embeddings/cv-valid-train-sample-094311,./data/train/txt/sample-094311.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-094312,./data/train/ivectors/cv-valid-train-sample-094312,./data/train/embeddings/cv-valid-train-sample-094312,./data/train/txt/sample-094312.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-094443,./data/train/ivectors/cv-valid-train-sample-094443,./data/train/embeddings/cv-valid-train-sample-094443,./data/train/txt/sample-094443.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-094634,./data/train/ivectors/cv-valid-train-sample-094634,./data/train/embeddings/cv-valid-train-sample-094634,./data/train/txt/sample-094634.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-094932,./data/train/ivectors/cv-valid-train-sample-094932,./data/train/embeddings/cv-valid-train-sample-094932,./data/train/txt/sample-094932.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-095024,./data/train/ivectors/cv-valid-train-sample-095024,./data/train/embeddings/cv-valid-train-sample-095024,./data/train/txt/sample-095024.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-095278,./data/train/ivectors/cv-valid-train-sample-095278,./data/train/embeddings/cv-valid-train-sample-095278,./data/train/txt/sample-095278.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-095295,./data/train/ivectors/cv-valid-train-sample-095295,./data/train/embeddings/cv-valid-train-sample-095295,./data/train/txt/sample-095295.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-095379,./data/train/ivectors/cv-valid-train-sample-095379,./data/train/embeddings/cv-valid-train-sample-095379,./data/train/txt/sample-095379.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-095579,./data/train/ivectors/cv-valid-train-sample-095579,./data/train/embeddings/cv-valid-train-sample-095579,./data/train/txt/sample-095579.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-095979,./data/train/ivectors/cv-valid-train-sample-095979,./data/train/embeddings/cv-valid-train-sample-095979,./data/train/txt/sample-095979.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096035,./data/train/ivectors/cv-valid-train-sample-096035,./data/train/embeddings/cv-valid-train-sample-096035,./data/train/txt/sample-096035.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096062,./data/train/ivectors/cv-valid-train-sample-096062,./data/train/embeddings/cv-valid-train-sample-096062,./data/train/txt/sample-096062.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096175,./data/train/ivectors/cv-valid-train-sample-096175,./data/train/embeddings/cv-valid-train-sample-096175,./data/train/txt/sample-096175.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096403,./data/train/ivectors/cv-valid-train-sample-096403,./data/train/embeddings/cv-valid-train-sample-096403,./data/train/txt/sample-096403.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096461,./data/train/ivectors/cv-valid-train-sample-096461,./data/train/embeddings/cv-valid-train-sample-096461,./data/train/txt/sample-096461.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096479,./data/train/ivectors/cv-valid-train-sample-096479,./data/train/embeddings/cv-valid-train-sample-096479,./data/train/txt/sample-096479.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096487,./data/train/ivectors/cv-valid-train-sample-096487,./data/train/embeddings/cv-valid-train-sample-096487,./data/train/txt/sample-096487.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096929,./data/train/ivectors/cv-valid-train-sample-096929,./data/train/embeddings/cv-valid-train-sample-096929,./data/train/txt/sample-096929.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-096963,./data/train/ivectors/cv-valid-train-sample-096963,./data/train/embeddings/cv-valid-train-sample-096963,./data/train/txt/sample-096963.txt,newzealand
