./data/train/mfccs/cv-valid-train-sample-144156,./data/train/ivectors/cv-valid-train-sample-144156,./data/train/embeddings/cv-valid-train-sample-144156,./data/train/txt/sample-144156.txt,indian
./data/train/mfccs/cv-valid-train-sample-144271,./data/train/ivectors/cv-valid-train-sample-144271,./data/train/embeddings/cv-valid-train-sample-144271,./data/train/txt/sample-144271.txt,indian
./data/train/mfccs/cv-valid-train-sample-144368,./data/train/ivectors/cv-valid-train-sample-144368,./data/train/embeddings/cv-valid-train-sample-144368,./data/train/txt/sample-144368.txt,indian
./data/train/mfccs/cv-valid-train-sample-144421,./data/train/ivectors/cv-valid-train-sample-144421,./data/train/embeddings/cv-valid-train-sample-144421,./data/train/txt/sample-144421.txt,indian
./data/train/mfccs/cv-valid-train-sample-144572,./data/train/ivectors/cv-valid-train-sample-144572,./data/train/embeddings/cv-valid-train-sample-144572,./data/train/txt/sample-144572.txt,indian
./data/train/mfccs/cv-valid-train-sample-144600,./data/train/ivectors/cv-valid-train-sample-144600,./data/train/embeddings/cv-valid-train-sample-144600,./data/train/txt/sample-144600.txt,indian
./data/train/mfccs/cv-valid-train-sample-144968,./data/train/ivectors/cv-valid-train-sample-144968,./data/train/embeddings/cv-valid-train-sample-144968,./data/train/txt/sample-144968.txt,indian
./data/train/mfccs/cv-valid-train-sample-145119,./data/train/ivectors/cv-valid-train-sample-145119,./data/train/embeddings/cv-valid-train-sample-145119,./data/train/txt/sample-145119.txt,indian
./data/train/mfccs/cv-valid-train-sample-145235,./data/train/ivectors/cv-valid-train-sample-145235,./data/train/embeddings/cv-valid-train-sample-145235,./data/train/txt/sample-145235.txt,indian
./data/train/mfccs/cv-valid-train-sample-145370,./data/train/ivectors/cv-valid-train-sample-145370,./data/train/embeddings/cv-valid-train-sample-145370,./data/train/txt/sample-145370.txt,indian
./data/train/mfccs/cv-valid-train-sample-145542,./data/train/ivectors/cv-valid-train-sample-145542,./data/train/embeddings/cv-valid-train-sample-145542,./data/train/txt/sample-145542.txt,indian
./data/train/mfccs/cv-valid-train-sample-145568,./data/train/ivectors/cv-valid-train-sample-145568,./data/train/embeddings/cv-valid-train-sample-145568,./data/train/txt/sample-145568.txt,indian
./data/train/mfccs/cv-valid-train-sample-145821,./data/train/ivectors/cv-valid-train-sample-145821,./data/train/embeddings/cv-valid-train-sample-145821,./data/train/txt/sample-145821.txt,indian
./data/train/mfccs/cv-valid-train-sample-145943,./data/train/ivectors/cv-valid-train-sample-145943,./data/train/embeddings/cv-valid-train-sample-145943,./data/train/txt/sample-145943.txt,indian
./data/train/mfccs/cv-valid-train-sample-146192,./data/train/ivectors/cv-valid-train-sample-146192,./data/train/embeddings/cv-valid-train-sample-146192,./data/train/txt/sample-146192.txt,indian
./data/train/mfccs/cv-valid-train-sample-146350,./data/train/ivectors/cv-valid-train-sample-146350,./data/train/embeddings/cv-valid-train-sample-146350,./data/train/txt/sample-146350.txt,indian
./data/train/mfccs/cv-valid-train-sample-146488,./data/train/ivectors/cv-valid-train-sample-146488,./data/train/embeddings/cv-valid-train-sample-146488,./data/train/txt/sample-146488.txt,indian
./data/train/mfccs/cv-valid-train-sample-146559,./data/train/ivectors/cv-valid-train-sample-146559,./data/train/embeddings/cv-valid-train-sample-146559,./data/train/txt/sample-146559.txt,indian
./data/train/mfccs/cv-valid-train-sample-146746,./data/train/ivectors/cv-valid-train-sample-146746,./data/train/embeddings/cv-valid-train-sample-146746,./data/train/txt/sample-146746.txt,indian
./data/train/mfccs/cv-valid-train-sample-146801,./data/train/ivectors/cv-valid-train-sample-146801,./data/train/embeddings/cv-valid-train-sample-146801,./data/train/txt/sample-146801.txt,indian
./data/train/mfccs/cv-valid-train-sample-146817,./data/train/ivectors/cv-valid-train-sample-146817,./data/train/embeddings/cv-valid-train-sample-146817,./data/train/txt/sample-146817.txt,indian
./data/train/mfccs/cv-valid-train-sample-147048,./data/train/ivectors/cv-valid-train-sample-147048,./data/train/embeddings/cv-valid-train-sample-147048,./data/train/txt/sample-147048.txt,indian
./data/train/mfccs/cv-valid-train-sample-147384,./data/train/ivectors/cv-valid-train-sample-147384,./data/train/embeddings/cv-valid-train-sample-147384,./data/train/txt/sample-147384.txt,indian
./data/train/mfccs/cv-valid-train-sample-147460,./data/train/ivectors/cv-valid-train-sample-147460,./data/train/embeddings/cv-valid-train-sample-147460,./data/train/txt/sample-147460.txt,indian
./data/train/mfccs/cv-valid-train-sample-147654,./data/train/ivectors/cv-valid-train-sample-147654,./data/train/embeddings/cv-valid-train-sample-147654,./data/train/txt/sample-147654.txt,indian
./data/train/mfccs/cv-valid-train-sample-147944,./data/train/ivectors/cv-valid-train-sample-147944,./data/train/embeddings/cv-valid-train-sample-147944,./data/train/txt/sample-147944.txt,indian
./data/train/mfccs/cv-valid-train-sample-148198,./data/train/ivectors/cv-valid-train-sample-148198,./data/train/embeddings/cv-valid-train-sample-148198,./data/train/txt/sample-148198.txt,indian
./data/train/mfccs/cv-valid-train-sample-148425,./data/train/ivectors/cv-valid-train-sample-148425,./data/train/embeddings/cv-valid-train-sample-148425,./data/train/txt/sample-148425.txt,indian
./data/train/mfccs/cv-valid-train-sample-148626,./data/train/ivectors/cv-valid-train-sample-148626,./data/train/embeddings/cv-valid-train-sample-148626,./data/train/txt/sample-148626.txt,indian
./data/train/mfccs/cv-valid-train-sample-148639,./data/train/ivectors/cv-valid-train-sample-148639,./data/train/embeddings/cv-valid-train-sample-148639,./data/train/txt/sample-148639.txt,indian
./data/train/mfccs/cv-valid-train-sample-148764,./data/train/ivectors/cv-valid-train-sample-148764,./data/train/embeddings/cv-valid-train-sample-148764,./data/train/txt/sample-148764.txt,indian
./data/train/mfccs/cv-valid-train-sample-148972,./data/train/ivectors/cv-valid-train-sample-148972,./data/train/embeddings/cv-valid-train-sample-148972,./data/train/txt/sample-148972.txt,indian
./data/train/mfccs/cv-valid-train-sample-149428,./data/train/ivectors/cv-valid-train-sample-149428,./data/train/embeddings/cv-valid-train-sample-149428,./data/train/txt/sample-149428.txt,indian
./data/train/mfccs/cv-valid-train-sample-149531,./data/train/ivectors/cv-valid-train-sample-149531,./data/train/embeddings/cv-valid-train-sample-149531,./data/train/txt/sample-149531.txt,indian
./data/train/mfccs/cv-valid-train-sample-149594,./data/train/ivectors/cv-valid-train-sample-149594,./data/train/embeddings/cv-valid-train-sample-149594,./data/train/txt/sample-149594.txt,indian
./data/train/mfccs/cv-valid-train-sample-149819,./data/train/ivectors/cv-valid-train-sample-149819,./data/train/embeddings/cv-valid-train-sample-149819,./data/train/txt/sample-149819.txt,indian
./data/train/mfccs/cv-valid-train-sample-150103,./data/train/ivectors/cv-valid-train-sample-150103,./data/train/embeddings/cv-valid-train-sample-150103,./data/train/txt/sample-150103.txt,indian
./data/train/mfccs/cv-valid-train-sample-150494,./data/train/ivectors/cv-valid-train-sample-150494,./data/train/embeddings/cv-valid-train-sample-150494,./data/train/txt/sample-150494.txt,indian
./data/train/mfccs/cv-valid-train-sample-150711,./data/train/ivectors/cv-valid-train-sample-150711,./data/train/embeddings/cv-valid-train-sample-150711,./data/train/txt/sample-150711.txt,indian
./data/train/mfccs/cv-valid-train-sample-150924,./data/train/ivectors/cv-valid-train-sample-150924,./data/train/embeddings/cv-valid-train-sample-150924,./data/train/txt/sample-150924.txt,indian
./data/train/mfccs/cv-valid-train-sample-151056,./data/train/ivectors/cv-valid-train-sample-151056,./data/train/embeddings/cv-valid-train-sample-151056,./data/train/txt/sample-151056.txt,indian
./data/train/mfccs/cv-valid-train-sample-151149,./data/train/ivectors/cv-valid-train-sample-151149,./data/train/embeddings/cv-valid-train-sample-151149,./data/train/txt/sample-151149.txt,indian
./data/train/mfccs/cv-valid-train-sample-151231,./data/train/ivectors/cv-valid-train-sample-151231,./data/train/embeddings/cv-valid-train-sample-151231,./data/train/txt/sample-151231.txt,indian
./data/train/mfccs/cv-valid-train-sample-151416,./data/train/ivectors/cv-valid-train-sample-151416,./data/train/embeddings/cv-valid-train-sample-151416,./data/train/txt/sample-151416.txt,indian
./data/train/mfccs/cv-valid-train-sample-151693,./data/train/ivectors/cv-valid-train-sample-151693,./data/train/embeddings/cv-valid-train-sample-151693,./data/train/txt/sample-151693.txt,indian
./data/train/mfccs/cv-valid-train-sample-151809,./data/train/ivectors/cv-valid-train-sample-151809,./data/train/embeddings/cv-valid-train-sample-151809,./data/train/txt/sample-151809.txt,indian
./data/train/mfccs/cv-valid-train-sample-152204,./data/train/ivectors/cv-valid-train-sample-152204,./data/train/embeddings/cv-valid-train-sample-152204,./data/train/txt/sample-152204.txt,indian
./data/train/mfccs/cv-valid-train-sample-152367,./data/train/ivectors/cv-valid-train-sample-152367,./data/train/embeddings/cv-valid-train-sample-152367,./data/train/txt/sample-152367.txt,indian
./data/train/mfccs/cv-valid-train-sample-152465,./data/train/ivectors/cv-valid-train-sample-152465,./data/train/embeddings/cv-valid-train-sample-152465,./data/train/txt/sample-152465.txt,indian
./data/train/mfccs/cv-valid-train-sample-152644,./data/train/ivectors/cv-valid-train-sample-152644,./data/train/embeddings/cv-valid-train-sample-152644,./data/train/txt/sample-152644.txt,indian
./data/train/mfccs/cv-valid-train-sample-152720,./data/train/ivectors/cv-valid-train-sample-152720,./data/train/embeddings/cv-valid-train-sample-152720,./data/train/txt/sample-152720.txt,indian
./data/train/mfccs/cv-valid-train-sample-152899,./data/train/ivectors/cv-valid-train-sample-152899,./data/train/embeddings/cv-valid-train-sample-152899,./data/train/txt/sample-152899.txt,indian
./data/train/mfccs/cv-valid-train-sample-152973,./data/train/ivectors/cv-valid-train-sample-152973,./data/train/embeddings/cv-valid-train-sample-152973,./data/train/txt/sample-152973.txt,indian
./data/train/mfccs/cv-valid-train-sample-153064,./data/train/ivectors/cv-valid-train-sample-153064,./data/train/embeddings/cv-valid-train-sample-153064,./data/train/txt/sample-153064.txt,indian
./data/train/mfccs/cv-valid-train-sample-153329,./data/train/ivectors/cv-valid-train-sample-153329,./data/train/embeddings/cv-valid-train-sample-153329,./data/train/txt/sample-153329.txt,indian
./data/train/mfccs/cv-valid-train-sample-153665,./data/train/ivectors/cv-valid-train-sample-153665,./data/train/embeddings/cv-valid-train-sample-153665,./data/train/txt/sample-153665.txt,indian
./data/train/mfccs/cv-valid-train-sample-153940,./data/train/ivectors/cv-valid-train-sample-153940,./data/train/embeddings/cv-valid-train-sample-153940,./data/train/txt/sample-153940.txt,indian
./data/train/mfccs/cv-valid-train-sample-154234,./data/train/ivectors/cv-valid-train-sample-154234,./data/train/embeddings/cv-valid-train-sample-154234,./data/train/txt/sample-154234.txt,indian
./data/train/mfccs/cv-valid-train-sample-154283,./data/train/ivectors/cv-valid-train-sample-154283,./data/train/embeddings/cv-valid-train-sample-154283,./data/train/txt/sample-154283.txt,indian
./data/train/mfccs/cv-valid-train-sample-154407,./data/train/ivectors/cv-valid-train-sample-154407,./data/train/embeddings/cv-valid-train-sample-154407,./data/train/txt/sample-154407.txt,indian
./data/train/mfccs/cv-valid-train-sample-154490,./data/train/ivectors/cv-valid-train-sample-154490,./data/train/embeddings/cv-valid-train-sample-154490,./data/train/txt/sample-154490.txt,indian
./data/train/mfccs/cv-valid-train-sample-154659,./data/train/ivectors/cv-valid-train-sample-154659,./data/train/embeddings/cv-valid-train-sample-154659,./data/train/txt/sample-154659.txt,indian
./data/train/mfccs/cv-valid-train-sample-154916,./data/train/ivectors/cv-valid-train-sample-154916,./data/train/embeddings/cv-valid-train-sample-154916,./data/train/txt/sample-154916.txt,indian
./data/train/mfccs/cv-valid-train-sample-155009,./data/train/ivectors/cv-valid-train-sample-155009,./data/train/embeddings/cv-valid-train-sample-155009,./data/train/txt/sample-155009.txt,indian
./data/train/mfccs/cv-valid-train-sample-155293,./data/train/ivectors/cv-valid-train-sample-155293,./data/train/embeddings/cv-valid-train-sample-155293,./data/train/txt/sample-155293.txt,indian
./data/train/mfccs/cv-valid-train-sample-155544,./data/train/ivectors/cv-valid-train-sample-155544,./data/train/embeddings/cv-valid-train-sample-155544,./data/train/txt/sample-155544.txt,indian
./data/train/mfccs/cv-valid-train-sample-155771,./data/train/ivectors/cv-valid-train-sample-155771,./data/train/embeddings/cv-valid-train-sample-155771,./data/train/txt/sample-155771.txt,indian
./data/train/mfccs/cv-valid-train-sample-155939,./data/train/ivectors/cv-valid-train-sample-155939,./data/train/embeddings/cv-valid-train-sample-155939,./data/train/txt/sample-155939.txt,indian
./data/train/mfccs/cv-valid-train-sample-156218,./data/train/ivectors/cv-valid-train-sample-156218,./data/train/embeddings/cv-valid-train-sample-156218,./data/train/txt/sample-156218.txt,indian
./data/train/mfccs/cv-valid-train-sample-156434,./data/train/ivectors/cv-valid-train-sample-156434,./data/train/embeddings/cv-valid-train-sample-156434,./data/train/txt/sample-156434.txt,indian
./data/train/mfccs/cv-valid-train-sample-156493,./data/train/ivectors/cv-valid-train-sample-156493,./data/train/embeddings/cv-valid-train-sample-156493,./data/train/txt/sample-156493.txt,indian
./data/train/mfccs/cv-valid-train-sample-156644,./data/train/ivectors/cv-valid-train-sample-156644,./data/train/embeddings/cv-valid-train-sample-156644,./data/train/txt/sample-156644.txt,indian
./data/train/mfccs/cv-valid-train-sample-156672,./data/train/ivectors/cv-valid-train-sample-156672,./data/train/embeddings/cv-valid-train-sample-156672,./data/train/txt/sample-156672.txt,indian
./data/train/mfccs/cv-valid-train-sample-157103,./data/train/ivectors/cv-valid-train-sample-157103,./data/train/embeddings/cv-valid-train-sample-157103,./data/train/txt/sample-157103.txt,indian
./data/train/mfccs/cv-valid-train-sample-157217,./data/train/ivectors/cv-valid-train-sample-157217,./data/train/embeddings/cv-valid-train-sample-157217,./data/train/txt/sample-157217.txt,indian
./data/train/mfccs/cv-valid-train-sample-157389,./data/train/ivectors/cv-valid-train-sample-157389,./data/train/embeddings/cv-valid-train-sample-157389,./data/train/txt/sample-157389.txt,indian
./data/train/mfccs/cv-valid-train-sample-157521,./data/train/ivectors/cv-valid-train-sample-157521,./data/train/embeddings/cv-valid-train-sample-157521,./data/train/txt/sample-157521.txt,indian
./data/train/mfccs/cv-valid-train-sample-157548,./data/train/ivectors/cv-valid-train-sample-157548,./data/train/embeddings/cv-valid-train-sample-157548,./data/train/txt/sample-157548.txt,indian
./data/train/mfccs/cv-valid-train-sample-157629,./data/train/ivectors/cv-valid-train-sample-157629,./data/train/embeddings/cv-valid-train-sample-157629,./data/train/txt/sample-157629.txt,indian
./data/train/mfccs/cv-valid-train-sample-157793,./data/train/ivectors/cv-valid-train-sample-157793,./data/train/embeddings/cv-valid-train-sample-157793,./data/train/txt/sample-157793.txt,indian
./data/train/mfccs/cv-valid-train-sample-158059,./data/train/ivectors/cv-valid-train-sample-158059,./data/train/embeddings/cv-valid-train-sample-158059,./data/train/txt/sample-158059.txt,indian
./data/train/mfccs/cv-valid-train-sample-158262,./data/train/ivectors/cv-valid-train-sample-158262,./data/train/embeddings/cv-valid-train-sample-158262,./data/train/txt/sample-158262.txt,indian
./data/train/mfccs/cv-valid-train-sample-158509,./data/train/ivectors/cv-valid-train-sample-158509,./data/train/embeddings/cv-valid-train-sample-158509,./data/train/txt/sample-158509.txt,indian
./data/train/mfccs/cv-valid-train-sample-158640,./data/train/ivectors/cv-valid-train-sample-158640,./data/train/embeddings/cv-valid-train-sample-158640,./data/train/txt/sample-158640.txt,indian
./data/train/mfccs/cv-valid-train-sample-158771,./data/train/ivectors/cv-valid-train-sample-158771,./data/train/embeddings/cv-valid-train-sample-158771,./data/train/txt/sample-158771.txt,indian
./data/train/mfccs/cv-valid-train-sample-158888,./data/train/ivectors/cv-valid-train-sample-158888,./data/train/embeddings/cv-valid-train-sample-158888,./data/train/txt/sample-158888.txt,indian
./data/train/mfccs/cv-valid-train-sample-158962,./data/train/ivectors/cv-valid-train-sample-158962,./data/train/embeddings/cv-valid-train-sample-158962,./data/train/txt/sample-158962.txt,indian
./data/train/mfccs/cv-valid-train-sample-159054,./data/train/ivectors/cv-valid-train-sample-159054,./data/train/embeddings/cv-valid-train-sample-159054,./data/train/txt/sample-159054.txt,indian
./data/train/mfccs/cv-valid-train-sample-159309,./data/train/ivectors/cv-valid-train-sample-159309,./data/train/embeddings/cv-valid-train-sample-159309,./data/train/txt/sample-159309.txt,indian
./data/train/mfccs/cv-valid-train-sample-159407,./data/train/ivectors/cv-valid-train-sample-159407,./data/train/embeddings/cv-valid-train-sample-159407,./data/train/txt/sample-159407.txt,indian
./data/train/mfccs/cv-valid-train-sample-159774,./data/train/ivectors/cv-valid-train-sample-159774,./data/train/embeddings/cv-valid-train-sample-159774,./data/train/txt/sample-159774.txt,indian
./data/train/mfccs/cv-valid-train-sample-159927,./data/train/ivectors/cv-valid-train-sample-159927,./data/train/embeddings/cv-valid-train-sample-159927,./data/train/txt/sample-159927.txt,indian
./data/train/mfccs/cv-valid-train-sample-160141,./data/train/ivectors/cv-valid-train-sample-160141,./data/train/embeddings/cv-valid-train-sample-160141,./data/train/txt/sample-160141.txt,indian
./data/train/mfccs/cv-valid-train-sample-160318,./data/train/ivectors/cv-valid-train-sample-160318,./data/train/embeddings/cv-valid-train-sample-160318,./data/train/txt/sample-160318.txt,indian
./data/train/mfccs/cv-valid-train-sample-160647,./data/train/ivectors/cv-valid-train-sample-160647,./data/train/embeddings/cv-valid-train-sample-160647,./data/train/txt/sample-160647.txt,indian
./data/train/mfccs/cv-valid-train-sample-160700,./data/train/ivectors/cv-valid-train-sample-160700,./data/train/embeddings/cv-valid-train-sample-160700,./data/train/txt/sample-160700.txt,indian
./data/train/mfccs/cv-valid-train-sample-160778,./data/train/ivectors/cv-valid-train-sample-160778,./data/train/embeddings/cv-valid-train-sample-160778,./data/train/txt/sample-160778.txt,indian
./data/train/mfccs/cv-valid-train-sample-160857,./data/train/ivectors/cv-valid-train-sample-160857,./data/train/embeddings/cv-valid-train-sample-160857,./data/train/txt/sample-160857.txt,indian
./data/train/mfccs/cv-valid-train-sample-160925,./data/train/ivectors/cv-valid-train-sample-160925,./data/train/embeddings/cv-valid-train-sample-160925,./data/train/txt/sample-160925.txt,indian
./data/train/mfccs/cv-valid-train-sample-161067,./data/train/ivectors/cv-valid-train-sample-161067,./data/train/embeddings/cv-valid-train-sample-161067,./data/train/txt/sample-161067.txt,indian
./data/train/mfccs/cv-valid-train-sample-161265,./data/train/ivectors/cv-valid-train-sample-161265,./data/train/embeddings/cv-valid-train-sample-161265,./data/train/txt/sample-161265.txt,indian
./data/train/mfccs/cv-valid-train-sample-161431,./data/train/ivectors/cv-valid-train-sample-161431,./data/train/embeddings/cv-valid-train-sample-161431,./data/train/txt/sample-161431.txt,indian
./data/train/mfccs/cv-valid-train-sample-161640,./data/train/ivectors/cv-valid-train-sample-161640,./data/train/embeddings/cv-valid-train-sample-161640,./data/train/txt/sample-161640.txt,indian
./data/train/mfccs/cv-valid-train-sample-161928,./data/train/ivectors/cv-valid-train-sample-161928,./data/train/embeddings/cv-valid-train-sample-161928,./data/train/txt/sample-161928.txt,indian
./data/train/mfccs/cv-valid-train-sample-161945,./data/train/ivectors/cv-valid-train-sample-161945,./data/train/embeddings/cv-valid-train-sample-161945,./data/train/txt/sample-161945.txt,indian
./data/train/mfccs/cv-valid-train-sample-162026,./data/train/ivectors/cv-valid-train-sample-162026,./data/train/embeddings/cv-valid-train-sample-162026,./data/train/txt/sample-162026.txt,indian
./data/train/mfccs/cv-valid-train-sample-162209,./data/train/ivectors/cv-valid-train-sample-162209,./data/train/embeddings/cv-valid-train-sample-162209,./data/train/txt/sample-162209.txt,indian
./data/train/mfccs/cv-valid-train-sample-162332,./data/train/ivectors/cv-valid-train-sample-162332,./data/train/embeddings/cv-valid-train-sample-162332,./data/train/txt/sample-162332.txt,indian
./data/train/mfccs/cv-valid-train-sample-162592,./data/train/ivectors/cv-valid-train-sample-162592,./data/train/embeddings/cv-valid-train-sample-162592,./data/train/txt/sample-162592.txt,indian
./data/train/mfccs/cv-valid-train-sample-162716,./data/train/ivectors/cv-valid-train-sample-162716,./data/train/embeddings/cv-valid-train-sample-162716,./data/train/txt/sample-162716.txt,indian
./data/train/mfccs/cv-valid-train-sample-162784,./data/train/ivectors/cv-valid-train-sample-162784,./data/train/embeddings/cv-valid-train-sample-162784,./data/train/txt/sample-162784.txt,indian
./data/train/mfccs/cv-valid-train-sample-162917,./data/train/ivectors/cv-valid-train-sample-162917,./data/train/embeddings/cv-valid-train-sample-162917,./data/train/txt/sample-162917.txt,indian
./data/train/mfccs/cv-valid-train-sample-163084,./data/train/ivectors/cv-valid-train-sample-163084,./data/train/embeddings/cv-valid-train-sample-163084,./data/train/txt/sample-163084.txt,indian
./data/train/mfccs/cv-valid-train-sample-163307,./data/train/ivectors/cv-valid-train-sample-163307,./data/train/embeddings/cv-valid-train-sample-163307,./data/train/txt/sample-163307.txt,indian
./data/train/mfccs/cv-valid-train-sample-163357,./data/train/ivectors/cv-valid-train-sample-163357,./data/train/embeddings/cv-valid-train-sample-163357,./data/train/txt/sample-163357.txt,indian
./data/train/mfccs/cv-valid-train-sample-163467,./data/train/ivectors/cv-valid-train-sample-163467,./data/train/embeddings/cv-valid-train-sample-163467,./data/train/txt/sample-163467.txt,indian
./data/train/mfccs/cv-valid-train-sample-163713,./data/train/ivectors/cv-valid-train-sample-163713,./data/train/embeddings/cv-valid-train-sample-163713,./data/train/txt/sample-163713.txt,indian
./data/train/mfccs/cv-valid-train-sample-163858,./data/train/ivectors/cv-valid-train-sample-163858,./data/train/embeddings/cv-valid-train-sample-163858,./data/train/txt/sample-163858.txt,indian
./data/train/mfccs/cv-valid-train-sample-163910,./data/train/ivectors/cv-valid-train-sample-163910,./data/train/embeddings/cv-valid-train-sample-163910,./data/train/txt/sample-163910.txt,indian
./data/train/mfccs/cv-valid-train-sample-164053,./data/train/ivectors/cv-valid-train-sample-164053,./data/train/embeddings/cv-valid-train-sample-164053,./data/train/txt/sample-164053.txt,indian
./data/train/mfccs/cv-valid-train-sample-164418,./data/train/ivectors/cv-valid-train-sample-164418,./data/train/embeddings/cv-valid-train-sample-164418,./data/train/txt/sample-164418.txt,indian
./data/train/mfccs/cv-valid-train-sample-164806,./data/train/ivectors/cv-valid-train-sample-164806,./data/train/embeddings/cv-valid-train-sample-164806,./data/train/txt/sample-164806.txt,indian
./data/train/mfccs/cv-valid-train-sample-164958,./data/train/ivectors/cv-valid-train-sample-164958,./data/train/embeddings/cv-valid-train-sample-164958,./data/train/txt/sample-164958.txt,indian
./data/train/mfccs/cv-valid-train-sample-165038,./data/train/ivectors/cv-valid-train-sample-165038,./data/train/embeddings/cv-valid-train-sample-165038,./data/train/txt/sample-165038.txt,indian
./data/train/mfccs/cv-valid-train-sample-165204,./data/train/ivectors/cv-valid-train-sample-165204,./data/train/embeddings/cv-valid-train-sample-165204,./data/train/txt/sample-165204.txt,indian
./data/train/mfccs/cv-valid-train-sample-165443,./data/train/ivectors/cv-valid-train-sample-165443,./data/train/embeddings/cv-valid-train-sample-165443,./data/train/txt/sample-165443.txt,indian
./data/train/mfccs/cv-valid-train-sample-165694,./data/train/ivectors/cv-valid-train-sample-165694,./data/train/embeddings/cv-valid-train-sample-165694,./data/train/txt/sample-165694.txt,indian
./data/train/mfccs/cv-valid-train-sample-165865,./data/train/ivectors/cv-valid-train-sample-165865,./data/train/embeddings/cv-valid-train-sample-165865,./data/train/txt/sample-165865.txt,indian
./data/train/mfccs/cv-valid-train-sample-165935,./data/train/ivectors/cv-valid-train-sample-165935,./data/train/embeddings/cv-valid-train-sample-165935,./data/train/txt/sample-165935.txt,indian
./data/train/mfccs/cv-valid-train-sample-165979,./data/train/ivectors/cv-valid-train-sample-165979,./data/train/embeddings/cv-valid-train-sample-165979,./data/train/txt/sample-165979.txt,indian
./data/train/mfccs/cv-valid-train-sample-166143,./data/train/ivectors/cv-valid-train-sample-166143,./data/train/embeddings/cv-valid-train-sample-166143,./data/train/txt/sample-166143.txt,indian
./data/train/mfccs/cv-valid-train-sample-166522,./data/train/ivectors/cv-valid-train-sample-166522,./data/train/embeddings/cv-valid-train-sample-166522,./data/train/txt/sample-166522.txt,indian
./data/train/mfccs/cv-valid-train-sample-166685,./data/train/ivectors/cv-valid-train-sample-166685,./data/train/embeddings/cv-valid-train-sample-166685,./data/train/txt/sample-166685.txt,indian
./data/train/mfccs/cv-valid-train-sample-166749,./data/train/ivectors/cv-valid-train-sample-166749,./data/train/embeddings/cv-valid-train-sample-166749,./data/train/txt/sample-166749.txt,indian
./data/train/mfccs/cv-valid-train-sample-166814,./data/train/ivectors/cv-valid-train-sample-166814,./data/train/embeddings/cv-valid-train-sample-166814,./data/train/txt/sample-166814.txt,indian
./data/train/mfccs/cv-valid-train-sample-167157,./data/train/ivectors/cv-valid-train-sample-167157,./data/train/embeddings/cv-valid-train-sample-167157,./data/train/txt/sample-167157.txt,indian
./data/train/mfccs/cv-valid-train-sample-167345,./data/train/ivectors/cv-valid-train-sample-167345,./data/train/embeddings/cv-valid-train-sample-167345,./data/train/txt/sample-167345.txt,indian
./data/train/mfccs/cv-valid-train-sample-167508,./data/train/ivectors/cv-valid-train-sample-167508,./data/train/embeddings/cv-valid-train-sample-167508,./data/train/txt/sample-167508.txt,indian
./data/train/mfccs/cv-valid-train-sample-167834,./data/train/ivectors/cv-valid-train-sample-167834,./data/train/embeddings/cv-valid-train-sample-167834,./data/train/txt/sample-167834.txt,indian
./data/train/mfccs/cv-valid-train-sample-168123,./data/train/ivectors/cv-valid-train-sample-168123,./data/train/embeddings/cv-valid-train-sample-168123,./data/train/txt/sample-168123.txt,indian
./data/train/mfccs/cv-valid-train-sample-168299,./data/train/ivectors/cv-valid-train-sample-168299,./data/train/embeddings/cv-valid-train-sample-168299,./data/train/txt/sample-168299.txt,indian
./data/train/mfccs/cv-valid-train-sample-168592,./data/train/ivectors/cv-valid-train-sample-168592,./data/train/embeddings/cv-valid-train-sample-168592,./data/train/txt/sample-168592.txt,indian
./data/train/mfccs/cv-valid-train-sample-168624,./data/train/ivectors/cv-valid-train-sample-168624,./data/train/embeddings/cv-valid-train-sample-168624,./data/train/txt/sample-168624.txt,indian
./data/train/mfccs/cv-valid-train-sample-168755,./data/train/ivectors/cv-valid-train-sample-168755,./data/train/embeddings/cv-valid-train-sample-168755,./data/train/txt/sample-168755.txt,indian
./data/train/mfccs/cv-valid-train-sample-168859,./data/train/ivectors/cv-valid-train-sample-168859,./data/train/embeddings/cv-valid-train-sample-168859,./data/train/txt/sample-168859.txt,indian
./data/train/mfccs/cv-valid-train-sample-169281,./data/train/ivectors/cv-valid-train-sample-169281,./data/train/embeddings/cv-valid-train-sample-169281,./data/train/txt/sample-169281.txt,indian
./data/train/mfccs/cv-valid-train-sample-169486,./data/train/ivectors/cv-valid-train-sample-169486,./data/train/embeddings/cv-valid-train-sample-169486,./data/train/txt/sample-169486.txt,indian
./data/train/mfccs/cv-valid-train-sample-169569,./data/train/ivectors/cv-valid-train-sample-169569,./data/train/embeddings/cv-valid-train-sample-169569,./data/train/txt/sample-169569.txt,indian
./data/train/mfccs/cv-valid-train-sample-169637,./data/train/ivectors/cv-valid-train-sample-169637,./data/train/embeddings/cv-valid-train-sample-169637,./data/train/txt/sample-169637.txt,indian
./data/train/mfccs/cv-valid-train-sample-169795,./data/train/ivectors/cv-valid-train-sample-169795,./data/train/embeddings/cv-valid-train-sample-169795,./data/train/txt/sample-169795.txt,indian
./data/train/mfccs/cv-valid-train-sample-170012,./data/train/ivectors/cv-valid-train-sample-170012,./data/train/embeddings/cv-valid-train-sample-170012,./data/train/txt/sample-170012.txt,indian
./data/train/mfccs/cv-valid-train-sample-170084,./data/train/ivectors/cv-valid-train-sample-170084,./data/train/embeddings/cv-valid-train-sample-170084,./data/train/txt/sample-170084.txt,indian
